,time,BTCUSDT:high0,BTCUSDT:low0,BTCUSDT:close0,BTCUSDT:volume0,BTCUSDT:high1,BTCUSDT:low1,BTCUSDT:close1,BTCUSDT:volume1,BTCUSDT:high2,BTCUSDT:low2,BTCUSDT:close2,BTCUSDT:volume2,BTCUSDT:high3,BTCUSDT:low3,BTCUSDT:close3,BTCUSDT:volume3,BTCUSDT:high4,BTCUSDT:low4,BTCUSDT:close4,BTCUSDT:volume4,Label
703,2018-01-30 13:00:00,0.8235452828491745,-0.2335641694396919,0.5576041010882273,-14.22839241705424,0.11305979368153483,-1.9784121141375788,-1.637531912760452,29.612247451390424,0.36266341467854335,-0.8022278545524009,0.10784344953427433,-14.939428560511692,0.4541326067211626,-0.9536784741144414,0.33914623069936556,-10.734325224845257,0.41319995583846153,-0.9080263593699391,-0.4103946122924757,-18.927307488586155,0
704,2018-01-30 14:00:00,0.11305979368153483,-1.9784121141375788,-1.637531912760452,29.612247451390424,0.36266341467854335,-0.8022278545524009,0.10784344953427433,-14.939428560511692,0.4541326067211626,-0.9536784741144414,0.33914623069936556,-10.734325224845257,0.41319995583846153,-0.9080263593699391,-0.4103946122924757,-18.927307488586155,0.19912530346150367,-4.076158609214329,-3.4309562560805973,443.51889875789425,1
705,2018-01-30 15:00:00,0.36266341467854335,-0.8022278545524009,0.10784344953427433,-14.939428560511692,0.4541326067211626,-0.9536784741144414,0.33914623069936556,-10.734325224845257,0.41319995583846153,-0.9080263593699391,-0.4103946122924757,-18.927307488586155,0.19912530346150367,-4.076158609214329,-3.4309562560805973,443.51889875789425,0.6518365917316611,-1.1265672136457243,-0.5247270440156784,-28.185331670413632,1
706,2018-01-30 16:00:00,0.4541326067211626,-0.9536784741144414,0.33914623069936556,-10.734325224845257,0.41319995583846153,-0.9080263593699391,-0.4103946122924757,-18.927307488586155,0.19912530346150367,-4.076158609214329,-3.4309562560805973,443.51889875789425,0.6518365917316611,-1.1265672136457243,-0.5247270440156784,-28.185331670413632,0.5202044099555156,-3.4139301599318634,-2.3088861550108786,75.01116225683391,1
707,2018-01-30 17:00:00,0.41319995583846153,-0.9080263593699391,-0.4103946122924757,-18.927307488586155,0.19912530346150367,-4.076158609214329,-3.4309562560805973,443.51889875789425,0.6518365917316611,-1.1265672136457243,-0.5247270440156784,-28.185331670413632,0.5202044099555156,-3.4139301599318634,-2.3088861550108786,75.01116225683391,1.858038892790541,-0.22521977090548037,1.09190419683723,-49.97781174295603,1
708,2018-01-30 18:00:00,0.19912530346150367,-4.076158609214329,-3.4309562560805973,443.51889875789425,0.6518365917316611,-1.1265672136457243,-0.5247270440156784,-28.185331670413632,0.5202044099555156,-3.4139301599318634,-2.3088861550108786,75.01116225683391,1.858038892790541,-0.22521977090548037,1.09190419683723,-49.97781174295603,0.9287325802689079,-1.9660507090674608,-1.822165264902687,-26.14065746807318,0
709,2018-01-30 19:00:00,0.6518365917316611,-1.1265672136457243,-0.5247270440156784,-28.185331670413632,0.5202044099555156,-3.4139301599318634,-2.3088861550108786,75.01116225683391,1.858038892790541,-0.22521977090548037,1.09190419683723,-49.97781174295603,0.9287325802689079,-1.9660507090674608,-1.822165264902687,-26.14065746807318,0.21016121152906908,-3.2730825598436737,-1.5750854909623753,314.13156543698267,1
710,2018-01-30 20:00:00,0.5202044099555156,-3.4139301599318634,-2.3088861550108786,75.01116225683391,1.858038892790541,-0.22521977090548037,1.09190419683723,-49.97781174295603,0.9287325802689079,-1.9660507090674608,-1.822165264902687,-26.14065746807318,0.21016121152906908,-3.2730825598436737,-1.5750854909623753,314.13156543698267,5.054509415262636,-1.4866204162537164,3.0722497522299284,-31.88277190175893,0
711,2018-01-30 21:00:00,1.858038892790541,-0.22521977090548037,1.09190419683723,-49.97781174295603,0.9287325802689079,-1.9660507090674608,-1.822165264902687,-26.14065746807318,0.21016121152906908,-3.2730825598436737,-1.5750854909623753,314.13156543698267,5.054509415262636,-1.4866204162537164,3.0722497522299284,-31.88277190175893,0.19258188824662603,-2.0616570327552983,-1.9825626204239006,-49.91002008109245,1
712,2018-01-30 22:00:00,0.9287325802689079,-1.9660507090674608,-1.822165264902687,-26.14065746807318,0.21016121152906908,-3.2730825598436737,-1.5750854909623753,314.13156543698267,5.054509415262636,-1.4866204162537164,3.0722497522299284,-31.88277190175893,0.19258188824662603,-2.0616570327552983,-1.9825626204239006,-49.91002008109245,2.3961565566270098,-0.2379545930347332,1.6295122668000843,6.9918105973434175,1
713,2018-01-30 23:00:00,0.21016121152906908,-3.2730825598436737,-1.5750854909623753,314.13156543698267,5.054509415262636,-1.4866204162537164,3.0722497522299284,-31.88277190175893,0.19258188824662603,-2.0616570327552983,-1.9825626204239006,-49.91002008109245,2.3961565566270098,-0.2379545930347332,1.6295122668000843,6.9918105973434175,2.2332784713735663,-0.18238940767467884,0.397579881238856,-12.576651554642549,0
714,2018-01-30 23:00:00,5.054509415262636,-1.4866204162537164,3.0722497522299284,-31.88277190175893,0.19258188824662603,-2.0616570327552983,-1.9825626204239006,-49.91002008109245,2.3961565566270098,-0.2379545930347332,1.6295122668000843,6.9918105973434175,2.2332784713735663,-0.18238940767467884,0.397579881238856,-12.576651554642549,0.22647590007305055,-2.708748137597117,-1.3383280103465658,-18.805828651432154,0
715,2018-01-31 00:00:00,0.19258188824662603,-2.0616570327552983,-1.9825626204239006,-49.91002008109245,2.3961565566270098,-0.2379545930347332,1.6295122668000843,6.9918105973434175,2.2332784713735663,-0.18238940767467884,0.397579881238856,-12.576651554642549,0.22647590007305055,-2.708748137597117,-1.3383280103465658,-18.805828651432154,0.22647590007305055,-2.708748137597117,-1.3383280103465658,0.0,0
716,2018-01-31 01:00:00,2.3961565566270098,-0.2379545930347332,1.6295122668000843,6.9918105973434175,2.2332784713735663,-0.18238940767467884,0.397579881238856,-12.576651554642549,0.22647590007305055,-2.708748137597117,-1.3383280103465658,-18.805828651432154,0.22647590007305055,-2.708748137597117,-1.3383280103465658,0.0,0.07341153470185942,-4.516129032258064,-3.9101661779081156,97.42493807123005,1
717,2018-01-31 02:00:00,2.2332784713735663,-0.18238940767467884,0.397579881238856,-12.576651554642549,0.22647590007305055,-2.708748137597117,-1.3383280103465658,-18.805828651432154,0.22647590007305055,-2.708748137597117,-1.3383280103465658,0.0,0.07341153470185942,-4.516129032258064,-3.9101661779081156,97.42493807123005,2.5433393116371454,-1.3223818132063185,1.3986789406703342,24.069123221074314,1
718,2018-01-31 03:00:00,0.22647590007305055,-2.708748137597117,-1.3383280103465658,-18.805828651432154,0.22647590007305055,-2.708748137597117,-1.3383280103465658,0.0,0.07341153470185942,-4.516129032258064,-3.9101661779081156,97.42493807123005,2.5433393116371454,-1.3223818132063185,1.3986789406703342,24.069123221074314,3.115434508456014,-0.35124259215227355,2.6322627507281267,-50.3322172776956,0
719,2018-01-31 04:00:00,0.22647590007305055,-2.708748137597117,-1.3383280103465658,0.0,0.07341153470185942,-4.516129032258064,-3.9101661779081156,97.42493807123005,2.5433393116371454,-1.3223818132063185,1.3986789406703342,24.069123221074314,3.115434508456014,-0.35124259215227355,2.6322627507281267,-50.3322172776956,0.041252149364055545,-2.5686794522262026,-1.6595681036817096,-20.858628011320157,0
720,2018-01-31 05:00:00,0.07341153470185942,-4.516129032258064,-3.9101661779081156,97.42493807123005,2.5433393116371454,-1.3223818132063185,1.3986789406703342,24.069123221074314,3.115434508456014,-0.35124259215227355,2.6322627507281267,-50.3322172776956,0.041252149364055545,-2.5686794522262026,-1.6595681036817096,-20.858628011320157,0.19493622616178238,-1.8069585182066181,-0.8560113446329373,-25.849891296744502,1
721,2018-01-31 06:00:00,2.5433393116371454,-1.3223818132063185,1.3986789406703342,24.069123221074314,3.115434508456014,-0.35124259215227355,2.6322627507281267,-50.3322172776956,0.041252149364055545,-2.5686794522262026,-1.6595681036817096,-20.858628011320157,0.19493622616178238,-1.8069585182066181,-0.8560113446329373,-25.849891296744502,1.9327991987981952,-1.7526289434151225,1.1241862794191286,47.81236239175393,1
722,2018-01-31 07:00:00,3.115434508456014,-0.35124259215227355,2.6322627507281267,-50.3322172776956,0.041252149364055545,-2.5686794522262026,-1.6595681036817096,-20.858628011320157,0.19493622616178238,-1.8069585182066181,-0.8560113446329373,-25.849891296744502,1.9327991987981952,-1.7526289434151225,1.1241862794191286,47.81236239175393,2.4797520644759254,-0.19870952893044722,1.6342197054773546,-14.351440171379028,1
723,2018-01-31 08:00:00,0.041252149364055545,-2.5686794522262026,-1.6595681036817096,-20.858628011320157,0.19493622616178238,-1.8069585182066181,-0.8560113446329373,-25.849891296744502,1.9327991987981952,-1.7526289434151225,1.1241862794191286,47.81236239175393,2.4797520644759254,-0.19870952893044722,1.6342197054773546,-14.351440171379028,1.0029507739070764,-0.48580885661659984,0.3438827811654099,-42.09524661781304,1
724,2018-01-31 09:00:00,0.19493622616178238,-1.8069585182066181,-0.8560113446329373,-25.849891296744502,1.9327991987981952,-1.7526289434151225,1.1241862794191286,47.81236239175393,2.4797520644759254,-0.19870952893044722,1.6342197054773546,-14.351440171379028,1.0029507739070764,-0.48580885661659984,0.3438827811654099,-42.09524661781304,0.6711089494163403,-1.2884241245136259,-0.39241245136186914,6.247197550815844,0
725,2018-01-31 10:00:00,1.9327991987981952,-1.7526289434151225,1.1241862794191286,47.81236239175393,2.4797520644759254,-0.19870952893044722,1.6342197054773546,-14.351440171379028,1.0029507739070764,-0.48580885661659984,0.3438827811654099,-42.09524661781304,0.6711089494163403,-1.2884241245136259,-0.39241245136186914,6.247197550815844,0.2963971389619202,-1.7543585516678266,-0.4799973436566094,43.71396404302491,1
726,2018-01-31 11:00:00,2.4797520644759254,-0.19870952893044722,1.6342197054773546,-14.351440171379028,1.0029507739070764,-0.48580885661659984,0.3438827811654099,-42.09524661781304,0.6711089494163403,-1.2884241245136259,-0.39241245136186914,6.247197550815844,0.2963971389619202,-1.7543585516678266,-0.4799973436566094,43.71396404302491,1.074234753707119,-0.43197052944357484,0.7256751624795904,-13.240349085085096,1
727,2018-01-31 12:00:00,1.0029507739070764,-0.48580885661659984,0.3438827811654099,-42.09524661781304,0.6711089494163403,-1.2884241245136259,-0.39241245136186914,6.247197550815844,0.2963971389619202,-1.7543585516678266,-0.4799973436566094,43.71396404302491,1.074234753707119,-0.43197052944357484,0.7256751624795904,-13.240349085085096,1.1585943806854782,-0.9206086110240661,0.4464917598159347,15.961808839482872,1
728,2018-01-31 13:00:00,0.6711089494163403,-1.2884241245136259,-0.39241245136186914,6.247197550815844,0.2963971389619202,-1.7543585516678266,-0.4799973436566094,43.71396404302491,1.074234753707119,-0.43197052944357484,0.7256751624795904,-13.240349085085096,1.1585943806854782,-0.9206086110240661,0.4464917598159347,15.961808839482872,1.2144765841959777,-0.10675116100386678,0.8622657472532747,-33.487272102718514,0
729,2018-01-31 14:00:00,0.2963971389619202,-1.7543585516678266,-0.4799973436566094,43.71396404302491,1.074234753707119,-0.43197052944357484,0.7256751624795904,-13.240349085085096,1.1585943806854782,-0.9206086110240661,0.4464917598159347,15.961808839482872,1.2144765841959777,-0.10675116100386678,0.8622657472532747,-33.487272102718514,0.4415213072807175,-2.6976826634245445,-2.312326951200484,32.13799110933586,1
730,2018-01-31 15:00:00,1.074234753707119,-0.43197052944357484,0.7256751624795904,-13.240349085085096,1.1585943806854782,-0.9206086110240661,0.4464917598159347,15.961808839482872,1.2144765841959777,-0.10675116100386678,0.8622657472532747,-33.487272102718514,0.4415213072807175,-2.6976826634245445,-2.312326951200484,32.13799110933586,0.9369831725672335,-2.3667676200864083,-1.2326442136530686,31.041102256620096,1
731,2018-01-31 16:00:00,1.1585943806854782,-0.9206086110240661,0.4464917598159347,15.961808839482872,1.2144765841959777,-0.10675116100386678,0.8622657472532747,-33.487272102718514,0.4415213072807175,-2.6976826634245445,-2.312326951200484,32.13799110933586,0.9369831725672335,-2.3667676200864083,-1.2326442136530686,31.041102256620096,1.1057755848275306,-0.3460304618945918,0.29947254384454114,-20.402574475313422,1
732,2018-01-31 17:00:00,1.2144765841959777,-0.10675116100386678,0.8622657472532747,-33.487272102718514,0.4415213072807175,-2.6976826634245445,-2.312326951200484,32.13799110933586,0.9369831725672335,-2.3667676200864083,-1.2326442136530686,31.041102256620096,1.1057755848275306,-0.3460304618945918,0.29947254384454114,-20.402574475313422,0.823458124823432,-1.5723468207169269,0.5497374097954453,9.44353925874706,1
733,2018-01-31 18:00:00,0.4415213072807175,-2.6976826634245445,-2.312326951200484,32.13799110933586,0.9369831725672335,-2.3667676200864083,-1.2326442136530686,31.041102256620096,1.1057755848275306,-0.3460304618945918,0.29947254384454114,-20.402574475313422,0.823458124823432,-1.5723468207169269,0.5497374097954453,9.44353925874706,1.165739065859989,-0.5095020342355157,-0.28026583060149,-46.44991425611389,1
734,2018-01-31 19:00:00,0.9369831725672335,-2.3667676200864083,-1.2326442136530686,31.041102256620096,1.1057755848275306,-0.3460304618945918,0.29947254384454114,-20.402574475313422,0.823458124823432,-1.5723468207169269,0.5497374097954453,9.44353925874706,1.165739065859989,-0.5095020342355157,-0.28026583060149,-46.44991425611389,1.2765385515239847,-0.18288888778269174,0.09716905524001272,-6.401124679488509,1
735,2018-01-31 20:00:00,1.1057755848275306,-0.3460304618945918,0.29947254384454114,-20.402574475313422,0.823458124823432,-1.5723468207169269,0.5497374097954453,9.44353925874706,1.165739065859989,-0.5095020342355157,-0.28026583060149,-46.44991425611389,1.2765385515239847,-0.18288888778269174,0.09716905524001272,-6.401124679488509,0.7973211916284192,-0.5584826446971035,0.5275717882278331,-18.33676114368527,1
736,2018-01-31 21:00:00,0.823458124823432,-1.5723468207169269,0.5497374097954453,9.44353925874706,1.165739065859989,-0.5095020342355157,-0.28026583060149,-46.44991425611389,1.2765385515239847,-0.18288888778269174,0.09716905524001272,-6.401124679488509,0.7973211916284192,-0.5584826446971035,0.5275717882278331,-18.33676114368527,0.836830011982957,-0.240845688703987,0.7041473706690224,23.235566291441657,0
737,2018-01-31 22:00:00,1.165739065859989,-0.5095020342355157,-0.28026583060149,-46.44991425611389,1.2765385515239847,-0.18288888778269174,0.09716905524001272,-6.401124679488509,0.7973211916284192,-0.5584826446971035,0.5275717882278331,-18.33676114368527,0.836830011982957,-0.240845688703987,0.7041473706690224,23.235566291441657,0.1317548927012509,-0.9383854429497381,-0.6436550495897091,-34.49203974260088,1
738,2018-01-31 23:00:00,1.2765385515239847,-0.18288888778269174,0.09716905524001272,-6.401124679488509,0.7973211916284192,-0.5584826446971035,0.5275717882278331,-18.33676114368527,0.836830011982957,-0.240845688703987,0.7041473706690224,23.235566291441657,0.1317548927012509,-0.9383854429497381,-0.6436550495897091,-34.49203974260088,0.9634377353685334,-0.13188041131682754,0.41943103868656373,29.24303162143531,1
739,2018-02-01 00:00:00,0.7973211916284192,-0.5584826446971035,0.5275717882278331,-18.33676114368527,0.836830011982957,-0.240845688703987,0.7041473706690224,23.235566291441657,0.1317548927012509,-0.9383854429497381,-0.6436550495897091,-34.49203974260088,0.9634377353685334,-0.13188041131682754,0.41943103868656373,29.24303162143531,1.2299368517076856,-0.47371049299705387,1.1031291040492088,-12.253090616408127,0
740,2018-02-01 01:00:00,0.836830011982957,-0.240845688703987,0.7041473706690224,23.235566291441657,0.1317548927012509,-0.9383854429497381,-0.6436550495897091,-34.49203974260088,0.9634377353685334,-0.13188041131682754,0.41943103868656373,29.24303162143531,1.2299368517076856,-0.47371049299705387,1.1031291040492088,-12.253090616408127,0.4851678641918856,-0.6808878863598862,-0.21312383934040574,105.75387717442972,1
741,2018-02-01 02:00:00,0.1317548927012509,-0.9383854429497381,-0.6436550495897091,-34.49203974260088,0.9634377353685334,-0.13188041131682754,0.41943103868656373,29.24303162143531,1.2299368517076856,-0.47371049299705387,1.1031291040492088,-12.253090616408127,0.4851678641918856,-0.6808878863598862,-0.21312383934040574,105.75387717442972,0.6411268242396535,-0.45970157397609995,-0.15287659380426444,-0.49215373312981103,1
742,2018-02-01 03:00:00,0.9634377353685334,-0.13188041131682754,0.41943103868656373,29.24303162143531,1.2299368517076856,-0.47371049299705387,1.1031291040492088,-12.253090616408127,0.4851678641918856,-0.6808878863598862,-0.21312383934040574,105.75387717442972,0.6411268242396535,-0.45970157397609995,-0.15287659380426444,-0.49215373312981103,0.6663785205616242,-0.7077466746931378,-0.48607581104509917,-18.95184832153025,1
743,2018-02-01 04:00:00,1.2299368517076856,-0.47371049299705387,1.1031291040492088,-12.253090616408127,0.4851678641918856,-0.6808878863598862,-0.21312383934040574,105.75387717442972,0.6411268242396535,-0.45970157397609995,-0.15287659380426444,-0.49215373312981103,0.6663785205616242,-0.7077466746931378,-0.48607581104509917,-18.95184832153025,0.5017838917370399,-2.3586195942786015,-1.2726957207187461,54.23778340626794,1
744,2018-02-01 05:00:00,0.4851678641918856,-0.6808878863598862,-0.21312383934040574,105.75387717442972,0.6411268242396535,-0.45970157397609995,-0.15287659380426444,-0.49215373312981103,0.6663785205616242,-0.7077466746931378,-0.48607581104509917,-18.95184832153025,0.5017838917370399,-2.3586195942786015,-1.2726957207187461,54.23778340626794,1.849396758813752,-0.692766567657456,1.7480041748719226,-12.103216320712647,0
745,2018-02-01 06:00:00,0.6411268242396535,-0.45970157397609995,-0.15287659380426444,-0.49215373312981103,0.6663785205616242,-0.7077466746931378,-0.48607581104509917,-18.95184832153025,0.5017838917370399,-2.3586195942786015,-1.2726957207187461,54.23778340626794,1.849396758813752,-0.692766567657456,1.7480041748719226,-12.103216320712647,0.2974133723767628,-0.503172279160559,-0.06832601268911664,-40.35231666221225,0
746,2018-02-01 07:00:00,0.6663785205616242,-0.7077466746931378,-0.48607581104509917,-18.95184832153025,0.5017838917370399,-2.3586195942786015,-1.2726957207187461,54.23778340626794,1.849396758813752,-0.692766567657456,1.7480041748719226,-12.103216320712647,0.2974133723767628,-0.503172279160559,-0.06832601268911664,-40.35231666221225,0.056890828260076215,-1.4642056984668885,-1.3487622823583825,15.421485790076037,1
747,2018-02-01 08:00:00,0.5017838917370399,-2.3586195942786015,-1.2726957207187461,54.23778340626794,1.849396758813752,-0.692766567657456,1.7480041748719226,-12.103216320712647,0.2974133723767628,-0.503172279160559,-0.06832601268911664,-40.35231666221225,0.056890828260076215,-1.4642056984668885,-1.3487622823583825,15.421485790076037,0.9868075551865131,-0.34521915074503673,-0.28130802783155423,-11.431782556373463,0
748,2018-02-01 09:00:00,1.849396758813752,-0.692766567657456,1.7480041748719226,-12.103216320712647,0.2974133723767628,-0.503172279160559,-0.06832601268911664,-40.35231666221225,0.056890828260076215,-1.4642056984668885,-1.3487622823583825,15.421485790076037,0.9868075551865131,-0.34521915074503673,-0.28130802783155423,-11.431782556373463,0.14259098248665122,-3.4157247546888585,-1.2265805490001291,412.9875278284535,0
749,2018-02-01 10:00:00,0.2974133723767628,-0.503172279160559,-0.06832601268911664,-40.35231666221225,0.056890828260076215,-1.4642056984668885,-1.3487622823583825,15.421485790076037,0.9868075551865131,-0.34521915074503673,-0.28130802783155423,-11.431782556373463,0.14259098248665122,-3.4157247546888585,-1.2265805490001291,412.9875278284535,0.1700846100569067,-3.9604985529740158,-3.7383431225805355,-8.914142429420378,1
750,2018-02-01 11:00:00,0.056890828260076215,-1.4642056984668885,-1.3487622823583825,15.421485790076037,0.9868075551865131,-0.34521915074503673,-0.28130802783155423,-11.431782556373463,0.14259098248665122,-3.4157247546888585,-1.2265805490001291,412.9875278284535,0.1700846100569067,-3.9604985529740158,-3.7383431225805355,-8.914142429420378,0.9288920032700996,-0.9272235847640029,-0.917838730667205,15.972979040390117,1
751,2018-02-01 12:00:00,0.9868075551865131,-0.34521915074503673,-0.28130802783155423,-11.431782556373463,0.14259098248665122,-3.4157247546888585,-1.2265805490001291,412.9875278284535,0.1700846100569067,-3.9604985529740158,-3.7383431225805355,-8.914142429420378,0.9288920032700996,-0.9272235847640029,-0.917838730667205,15.972979040390117,2.3366428319626986,-0.031042991913045184,0.9311845269100625,-36.09259463721001,1
752,2018-02-01 13:00:00,0.14259098248665122,-3.4157247546888585,-1.2265805490001291,412.9875278284535,0.1700846100569067,-3.9604985529740158,-3.7383431225805355,-8.914142429420378,0.9288920032700996,-0.9272235847640029,-0.917838730667205,15.972979040390117,2.3366428319626986,-0.031042991913045184,0.9311845269100625,-36.09259463721001,0.7728758425472603,-2.8301247465190427,-1.1619723816524166,29.55952607390222,0
753,2018-02-01 14:00:00,0.1700846100569067,-3.9604985529740158,-3.7383431225805355,-8.914142429420378,0.9288920032700996,-0.9272235847640029,-0.917838730667205,15.972979040390117,2.3366428319626986,-0.031042991913045184,0.9311845269100625,-36.09259463721001,0.7728758425472603,-2.8301247465190427,-1.1619723816524166,29.55952607390222,0.16888325944690732,-2.638800928857927,-1.8899092252480396,8.187678227407547,1
754,2018-02-01 15:00:00,0.9288920032700996,-0.9272235847640029,-0.917838730667205,15.972979040390117,2.3366428319626986,-0.031042991913045184,0.9311845269100625,-36.09259463721001,0.7728758425472603,-2.8301247465190427,-1.1619723816524166,29.55952607390222,0.16888325944690732,-2.638800928857927,-1.8899092252480396,8.187678227407547,3.0597337659403725,-0.00666983663204233,1.4476772831818963,-8.821792680445583,1
755,2018-02-01 16:00:00,2.3366428319626986,-0.031042991913045184,0.9311845269100625,-36.09259463721001,0.7728758425472603,-2.8301247465190427,-1.1619723816524166,29.55952607390222,0.16888325944690732,-2.638800928857927,-1.8899092252480396,8.187678227407547,3.0597337659403725,-0.00666983663204233,1.4476772831818963,-8.821792680445583,0.5286236168035542,-2.0162987863395534,-0.9573548671017834,-34.051073315832134,0
756,2018-02-01 17:00:00,0.7728758425472603,-2.8301247465190427,-1.1619723816524166,29.55952607390222,0.16888325944690732,-2.638800928857927,-1.8899092252480396,8.187678227407547,3.0597337659403725,-0.00666983663204233,1.4476772831818963,-8.821792680445583,0.5286236168035542,-2.0162987863395534,-0.9573548671017834,-34.051073315832134,0.14764808502471458,-3.3745682875073784,-2.783225376170218,154.04904111651203,1
757,2018-02-01 18:00:00,0.16888325944690732,-2.638800928857927,-1.8899092252480396,8.187678227407547,3.0597337659403725,-0.00666983663204233,1.4476772831818963,-8.821792680445583,0.5286236168035542,-2.0162987863395534,-0.9573548671017834,-34.051073315832134,0.14764808502471458,-3.3745682875073784,-2.783225376170218,154.04904111651203,1.4628901463552333,-0.20731268448953005,0.4807490633396469,-46.47145250645232,1
758,2018-02-01 19:00:00,3.0597337659403725,-0.00666983663204233,1.4476772831818963,-8.821792680445583,0.5286236168035542,-2.0162987863395534,-0.9573548671017834,-34.051073315832134,0.14764808502471458,-3.3745682875073784,-2.783225376170218,154.04904111651203,1.4628901463552333,-0.20731268448953005,0.4807490633396469,-46.47145250645232,1.1156484109013767,-0.3551837826139014,0.3043176856914738,-45.010844062640004,0
759,2018-02-01 20:00:00,0.5286236168035542,-2.0162987863395534,-0.9573548671017834,-34.051073315832134,0.14764808502471458,-3.3745682875073784,-2.783225376170218,154.04904111651203,1.4628901463552333,-0.20731268448953005,0.4807490633396469,-46.47145250645232,1.1156484109013767,-0.3551837826139014,0.3043176856914738,-45.010844062640004,0.1062396635378983,-2.5223705683274296,-2.0630209303089577,134.46474959330075,1
760,2018-02-01 21:00:00,0.14764808502471458,-3.3745682875073784,-2.783225376170218,154.04904111651203,1.4628901463552333,-0.20731268448953005,0.4807490633396469,-46.47145250645232,1.1156484109013767,-0.3551837826139014,0.3043176856914738,-45.010844062640004,0.1062396635378983,-2.5223705683274296,-2.0630209303089577,134.46474959330075,5.875455645982364,-2.0907689312654347,5.170141398500296,77.64039023211124,1
761,2018-02-01 22:00:00,1.4628901463552333,-0.20731268448953005,0.4807490633396469,-46.47145250645232,1.1156484109013767,-0.3551837826139014,0.3043176856914738,-45.010844062640004,0.1062396635378983,-2.5223705683274296,-2.0630209303089577,134.46474959330075,5.875455645982364,-2.0907689312654347,5.170141398500296,77.64039023211124,1.7030996008476684,-2.094911446054861,-0.4684082417722774,-41.177369149508976,1
762,2018-02-01 23:00:00,1.1156484109013767,-0.3551837826139014,0.3043176856914738,-45.010844062640004,0.1062396635378983,-2.5223705683274296,-2.0630209303089577,134.46474959330075,5.875455645982364,-2.0907689312654347,5.170141398500296,77.64039023211124,1.7030996008476684,-2.094911446054861,-0.4684082417722774,-41.177369149508976,0.9845134989829999,-2.533056716143518,-2.5212994167310585,-40.76467302951376,1
763,2018-02-02 00:00:00,0.1062396635378983,-2.5223705683274296,-2.0630209303089577,134.46474959330075,5.875455645982364,-2.0907689312654347,5.170141398500296,77.64039023211124,1.7030996008476684,-2.094911446054861,-0.4684082417722774,-41.177369149508976,0.9845134989829999,-2.533056716143518,-2.5212994167310585,-40.76467302951376,2.5128344579703037,-0.21907942780575793,1.1462744435843157,-30.002863239064748,0
764,2018-02-02 01:00:00,5.875455645982364,-2.0907689312654347,5.170141398500296,77.64039023211124,1.7030996008476684,-2.094911446054861,-0.4684082417722774,-41.177369149508976,0.9845134989829999,-2.533056716143518,-2.5212994167310585,-40.76467302951376,2.5128344579703037,-0.21907942780575793,1.1462744435843157,-30.002863239064748,0.27622033449978495,-4.226995008954396,-3.951316708078033,113.30694808954132,1
765,2018-02-02 02:00:00,1.7030996008476684,-2.094911446054861,-0.4684082417722774,-41.177369149508976,0.9845134989829999,-2.533056716143518,-2.5212994167310585,-40.76467302951376,2.5128344579703037,-0.21907942780575793,1.1462744435843157,-30.002863239064748,0.27622033449978495,-4.226995008954396,-3.951316708078033,113.30694808954132,1.351807891026546,-1.643701097752683,-1.2938121342888866,-3.7638784064111164,1
766,2018-02-02 03:00:00,0.9845134989829999,-2.533056716143518,-2.5212994167310585,-40.76467302951376,2.5128344579703037,-0.21907942780575793,1.1462744435843157,-30.002863239064748,0.27622033449978495,-4.226995008954396,-3.951316708078033,113.30694808954132,1.351807891026546,-1.643701097752683,-1.2938121342888866,-3.7638784064111164,3.781471394617869,-0.20836469638287597,3.661151331846139,-35.54576808151705,0
767,2018-02-02 04:00:00,2.5128344579703037,-0.21907942780575793,1.1462744435843157,-30.002863239064748,0.27622033449978495,-4.226995008954396,-3.951316708078033,113.30694808954132,1.351807891026546,-1.643701097752683,-1.2938121342888866,-3.7638784064111164,3.781471394617869,-0.20836469638287597,3.661151331846139,-35.54576808151705,0.3377597834816843,-2.9191466889639464,-2.2684915229995566,12.584146170592764,1
768,2018-02-02 05:00:00,0.27622033449978495,-4.226995008954396,-3.951316708078033,113.30694808954132,1.351807891026546,-1.643701097752683,-1.2938121342888866,-3.7638784064111164,3.781471394617869,-0.20836469638287597,3.661151331846139,-35.54576808151705,0.3377597834816843,-2.9191466889639464,-2.2684915229995566,12.584146170592764,0.5227181342983498,-1.448315554609461,-0.26445640580316876,-18.520393502271673,0
769,2018-02-02 06:00:00,1.351807891026546,-1.643701097752683,-1.2938121342888866,-3.7638784064111164,3.781471394617869,-0.20836469638287597,3.661151331846139,-35.54576808151705,0.3377597834816843,-2.9191466889639464,-2.2684915229995566,12.584146170592764,0.5227181342983498,-1.448315554609461,-0.26445640580316876,-18.520393502271673,0.3429856493537312,-1.0183234879559144,-0.6900436876839644,-7.1043458921316365,0
770,2018-02-02 07:00:00,3.781471394617869,-0.20836469638287597,3.661151331846139,-35.54576808151705,0.3377597834816843,-2.9191466889639464,-2.2684915229995566,12.584146170592764,0.5227181342983498,-1.448315554609461,-0.26445640580316876,-18.520393502271673,0.3429856493537312,-1.0183234879559144,-0.6900436876839644,-7.1043458921316365,0.301473021519331,-3.280722443534931,-0.7598803205553166,203.80635119250576,1
